3.847484748474847178e-03;5.740661451475651119e-04;-6.844023866440406944e-07;4.105726126139581066e-03;-1.571057360943154890e+01
3.848104810481047921e-03;5.740661447247680065e-04;-6.793288981441875682e-07;4.076501536767898094e-03;-1.660318455402141424e+01
3.848724872487248230e-03;5.740661443051053294e-04;-6.742926813242143237e-07;4.045616524996158668e-03;-1.610996924737100500e+01
3.849344934493448972e-03;5.740661438885536622e-04;-6.692941968592951328e-07;4.015648985442087440e-03;-1.582587206582901551e+01
3.849964996499649714e-03;5.740661434750899111e-04;-6.643325481733656730e-07;3.986209919493613300e-03;-1.609112490424837816e+01
3.850585058505850023e-03;5.740661430646913079e-04;-6.594077135307854826e-07;3.956277433923646378e-03;-1.576899084417140884e+01
3.851205120512050765e-03;5.740661426573349761e-04;-6.545196273230018108e-07;3.926944177627510711e-03;-1.542792670154516088e+01
3.851825182518251508e-03;5.740661422529983642e-04;-6.496675245968687923e-07;3.898245364080764504e-03;-1.574996496181293715e+01
3.852445244524452250e-03;5.740661418516592460e-04;-6.448513834073502093e-07;3.868947499465640039e-03;-1.525766094890171942e+01
3.853065306530652559e-03;5.740661414532952870e-04;-6.400710073647066454e-07;3.840565411891985574e-03;-1.554048407884905103e+01
3.853685368536853301e-03;5.740661410578844779e-04;-6.353261548472554889e-07;3.811657220686371066e-03;-1.490149908251322231e+01
3.854305430543054044e-03;5.740661406654048093e-04;-6.306164150469782309e-07;3.783937660437292766e-03;-1.535548102342753118e+01
3.854925492549254352e-03;5.740661402758347057e-04;-6.259415745756784756e-07;3.755373609329751370e-03;-1.463331855432170059e+01
3.855545554555455095e-03;5.740661398891524830e-04;-6.213013241057015823e-07;3.728152914749078770e-03;-1.524885504072765130e+01
3.856165616561655837e-03;5.740661395053368908e-04;-6.166955406513731847e-07;3.699787207802454018e-03;-1.441843785489879615e+01
3.856785678567856580e-03;5.740661391243664620e-04;-6.121239763627031888e-07;3.672966231294181889e-03;-1.485065261680630044e+01
3.857405740574056888e-03;5.740661387462202715e-04;-6.075861719408046132e-07;3.645341254929652768e-03;-1.440699115180638756e+01
3.858025802580257631e-03;5.740661383708772856e-04;-6.030821141826917884e-07;3.618541571418936332e-03;-1.438507442229333044e+01
3.858645864586458373e-03;5.740661379983167962e-04;-5.986112660761972555e-07;3.591782657101301283e-03;-1.446161905111368107e+01
3.859265926592658682e-03;5.740661376285182034e-04;-5.941736906308197649e-07;3.564881355535984113e-03;-1.417735401476303103e+01
3.859885988598859424e-03;5.740661372614609074e-04;-5.897691482554625423e-07;3.538508839816947860e-03;-1.387352163104010039e+01
3.860506050605060167e-03;5.740661368971246336e-04;-5.853969606205247149e-07;3.512701508849428757e-03;-1.446354767157112065e+01
3.861126112611260909e-03;5.740661365354893242e-04;-5.810574578305495569e-07;3.485796619691261620e-03;-1.331684438312277230e+01
3.861746174617461218e-03;5.740661361765347047e-04;-5.767499977969258814e-07;3.461024811957862535e-03;-1.413014230159808271e+01
3.862366236623661960e-03;5.740661358202412594e-04;-5.724741959596666381e-07;3.434740118807911354e-03;-1.384279196004476908e+01
3.862986298629862703e-03;5.740661354665890391e-04;-5.682306589628430552e-07;3.408989950744385853e-03;-1.326932793512019337e+01
3.863606360636063011e-03;5.740661351155583111e-04;-5.640183939167642312e-07;3.384306532443609721e-03;-1.357661269004704074e+01
3.864226422642263754e-03;5.740661347671298853e-04;-5.598370938020876904e-07;3.359051507337265131e-03;-1.337572451006722218e+01
3.864846484648464496e-03;5.740661344212844627e-04;-5.556868813398901647e-07;3.334170171614109224e-03;-1.341720772006122253e+01
3.865466546654665238e-03;5.740661340780028529e-04;-5.515675726675905414e-07;3.309211669403981301e-03;-1.299738033413907345e+01
3.866086608660865547e-03;5.740661337372659741e-04;-5.474787313914131626e-07;3.285034124227899279e-03;-1.327085251475489969e+01
3.866706670667066290e-03;5.740661333990550695e-04;-5.434201887007683818e-07;3.260347869925190722e-03;-1.305157790214088109e+01
3.867326732673267032e-03;5.740661330633512740e-04;-5.393920071087965008e-07;3.236069507189949165e-03;-1.229085297978492619e+01
3.867946794679467341e-03;5.740661327301360478e-04;-5.353930562539766881e-07;3.213206234320246501e-03;-1.373388947309755537e+01
3.868566856685668083e-03;5.740661323993912846e-04;-5.314241231353979559e-07;3.187658645140678624e-03;-1.190595739944031095e+01
3.869186918691868825e-03;5.740661320710981194e-04;-5.274847638026948244e-07;3.165511349647995645e-03;-1.322681101843257956e+01
3.869806980698069568e-03;5.740661317452387712e-04;-5.235743933760227241e-07;3.140907020721131915e-03;-1.204524816387915287e+01
3.870427042704269877e-03;5.740661314217949170e-04;-5.196931725176241457e-07;3.118500618495632058e-03;-1.272194079847508696e+01
3.871047104710470619e-03;5.740661311007488844e-04;-5.158405188946962507e-07;3.094835442092652624e-03;-1.210630340444389752e+01
3.871667166716671361e-03;5.740661307820827839e-04;-5.120165029302287003e-07;3.072315465763020108e-03;-1.252780915928588001e+01
3.872287228722871670e-03;5.740661304657790516e-04;-5.082209007068359347e-07;3.049011410321644626e-03;-1.191220447435036789e+01
3.872907290729072412e-03;5.740661301518200149e-04;-5.044534883448526768e-07;3.026852494108239582e-03;-1.213398536686019114e+01
3.873527352735273155e-03;5.740661298401884350e-04;-5.007138115958391283e-07;3.004281024178028208e-03;-1.186246554763340910e+01
3.874147414741473897e-03;5.740661295308670730e-04;-4.970018130893929744e-07;2.982214631620377487e-03;-1.227198110916826046e+01
3.874767476747674206e-03;5.740661292238387987e-04;-4.933176519940373965e-07;2.959386463941059663e-03;-1.136021970637279033e+01
3.875387538753874948e-03;5.740661289190863732e-04;-4.896607490040077057e-07;2.938254342075015402e-03;-1.186905014029737337e+01
3.876007600760075691e-03;5.740661286165932081e-04;-4.860306393663677500e-07;2.916175700949091322e-03;-1.165505634097739929e+01
3.876627662766276433e-03;5.740661283163424984e-04;-4.824276631547370431e-07;2.894495128097730307e-03;-1.154741825558307511e+01
3.877247724772476742e-03;5.740661280183175473e-04;-4.788514493890347600e-07;2.873014782108309663e-03;-1.128239433965473459e+01
3.877867786778677484e-03;5.740661277225018750e-04;-4.753015682294720760e-07;2.852027429901497248e-03;-1.154056327434163975e+01
3.878487848784878227e-03;5.740661274288792184e-04;-4.717780117693062836e-07;2.830559835451960070e-03;-1.122769514544387448e+01
3.879107910791078535e-03;5.740661271374332061e-04;-4.682807169168113742e-07;2.809674233921546482e-03;-1.131142872404728550e+01
3.879727972797279278e-03;5.740661268481476835e-04;-4.648094193811633451e-07;2.788632872358487187e-03;-1.083458138664004977e+01
3.880348034803480020e-03;5.740661265610066044e-04;-4.613636657328973258e-07;2.768478535545224484e-03;-1.129388513764775226e+01
3.880968096809680763e-03;5.740661262759942478e-04;-4.579434357367027795e-07;2.747469808316601366e-03;-1.084308573901330419e+01
3.881588158815881071e-03;5.740661259930946760e-04;-4.545487392017623304e-07;2.727299651825429005e-03;-1.082262593451142507e+01
3.882208220822081814e-03;5.740661257122922764e-04;-4.511790325632520051e-07;2.707167554377318697e-03;-1.090048332353281602e+01
3.882828282828282556e-03;5.740661254335715450e-04;-4.478343820253078302e-07;2.686890627703218768e-03;-1.060951354964262805e+01
3.883448344834482865e-03;5.740661251569169777e-04;-4.445145417775696377e-07;2.667154958934199981e-03;-1.078596538468646138e+01
3.884068406840683607e-03;5.740661248823132872e-04;-4.412193797315295230e-07;2.647091056928734584e-03;-1.037113025633904506e+01
3.884688468846884350e-03;5.740661246097451863e-04;-4.379486209285869711e-07;2.627798825428278012e-03;-1.048966695845410335e+01
3.885308530853085092e-03;5.740661243391977130e-04;-4.347019236090491764e-07;2.608286093612228670e-03;-1.043035606292736794e+01
3.885928592859285401e-03;5.740661240706559053e-04;-4.314793560857800750e-07;2.588883691094496890e-03;-1.054906058208853636e+01
3.886548654865486143e-03;5.740661238041048012e-04;-4.282809868652028603e-07;2.569260476089880920e-03;-9.678772047225480790e+00
3.887168716871686885e-03;5.740661235395295471e-04;-4.251059490472614692e-07;2.551256159649873193e-03;-1.076730304369169033e+01
3.887788778877887194e-03;5.740661232769158316e-04;-4.219544943595079272e-07;2.531226973070920851e-03;-9.557383887079806684e+00
3.888408840884087937e-03;5.740661230162488011e-04;-4.188264827891086480e-07;2.513448461189760584e-03;-1.057982951140002648e+01
3.889028902890288679e-03;5.740661227575142526e-04;-4.157216980983442159e-07;2.493768010253031870e-03;-9.519100275290881541e+00
3.889648964896489421e-03;5.740661225006975493e-04;-4.126400961297228298e-07;2.476060713011031273e-03;-1.001087002011157168e+01
3.890269026902689730e-03;5.740661222457847049e-04;-4.095810206279167335e-07;2.457438632565748637e-03;-9.559301756807572659e+00
3.890889088908890472e-03;5.740661219927616250e-04;-4.065445179625428965e-07;2.439656553090733052e-03;-1.041902359331941597e+01
3.891509150915091215e-03;5.740661217416143233e-04;-4.035310589104543149e-07;2.420275231074852772e-03;-8.796055647967964575e+00
3.892129212921291524e-03;5.740661214923284883e-04;-4.005397631201797866e-07;2.403912931339608101e-03;-9.880366199724681664e+00
3.892749274927492266e-03;5.740661212448908927e-04;-3.975700092877542036e-07;2.385533612276295647e-03;-9.894796455533970914e+00
3.893369336933693008e-03;5.740661209992876587e-04;-3.946230647345302097e-07;2.367127450252711103e-03;-8.752764146902499931e+00
3.893989398939893751e-03;5.740661207555049087e-04;-3.916976288497117073e-07;2.350845680763225583e-03;-1.012297779278771692e+01
3.894609460946094059e-03;5.740661205135295236e-04;-3.887939648246534987e-07;2.332015059005781814e-03;-8.512855710523050234e+00
3.895229522952294802e-03;5.740661202733477343e-04;-3.859117959416034801e-07;2.316179563834945120e-03;-9.944862765015503925e+00
3.895849584958495544e-03;5.740661200349466385e-04;-3.830509167572260339e-07;2.297680269162444798e-03;-8.555658929430812520e+00
3.896469646964695853e-03;5.740661197983126839e-04;-3.802113766420692413e-07;2.281765152041855069e-03;-9.496979095920307756e+00
3.897089708970896595e-03;5.740661195634330768e-04;-3.773926589933664916e-07;2.264099004308751592e-03;-8.940039231885576143e+00
3.897709770977097338e-03;5.740661193302945900e-04;-3.745952071671511095e-07;2.247468868323757377e-03;-8.862126664273368704e+00
3.898329832983298080e-03;5.740661190988843214e-04;-3.718182889051547471e-07;2.230983664207732402e-03;-8.821150029990537433e+00
3.898949894989498389e-03;5.740661188691895860e-04;-3.690617670769270572e-07;2.214574684253523603e-03;-9.062967114823077708e+00
3.899569956995699131e-03;5.740661186411976985e-04;-3.663258733380009636e-07;2.197715879539392531e-03;-8.591461153901040149e+00
3.900190019001899874e-03;5.740661184148958653e-04;-3.636103427581826666e-07;2.181734163621797812e-03;-8.871316077525429833e+00
3.900810081008100616e-03;5.740661181902716181e-04;-3.609149542812864513e-07;2.165231865488188596e-03;-8.223402996348172067e+00
3.901430143014300925e-03;5.740661179673124887e-04;-3.582392833777450930e-07;2.149934806209093888e-03;-9.170847277027259992e+00
3.902050205020501667e-03;5.740661177460063339e-04;-3.555836755360288148e-07;2.132875324325716679e-03;-7.848120079832628271e+00
3.902670267026702410e-03;5.740661175263405769e-04;-3.529476978933119202e-07;2.118276361080760010e-03;-9.008098527796189359e+00
3.903290329032902718e-03;5.740661173083034001e-04;-3.503311627301968431e-07;2.101519622144899877e-03;-7.964828616637915637e+00
3.903910391039103461e-03;5.740661170918824434e-04;-3.477342046618864286e-07;2.086703559311751943e-03;-8.704013134487652792e+00
3.904530453045304203e-03;5.740661168770658891e-04;-3.451564729469617274e-07;2.070512475773162667e-03;-7.700111772754675066e+00
3.905150515051504945e-03;5.740661166638417025e-04;-3.425976622528951328e-07;2.056188835512223669e-03;-8.702614720496596235e+00
3.905770577057705254e-03;5.740661164521983911e-04;-3.400577709667142024e-07;2.040000353283909652e-03;-7.970421031491227382e+00
3.906390639063905997e-03;5.740661162421239203e-04;-3.375371108714064681e-07;2.025173887518721613e-03;-8.077560433469134438e+00
3.907010701070106305e-03;5.740661160336066890e-04;-3.350349610101876354e-07;2.010148122535983760e-03;-7.926409733036402727e+00
3.907630763076307481e-03;5.740661158266352048e-04;-3.325512706190708092e-07;1.995403525972584691e-03;-7.969093669549195624e+00
3.908250825082507790e-03;5.740661156211980835e-04;-3.300859145891705624e-07;1.980579529347994798e-03;-7.949504977075460666e+00
3.908870887088708099e-03;5.740661154172839410e-04;-3.276389195592454406e-07;1.965791971335078929e-03;-7.985175847083629819e+00
3.909490949094909275e-03;5.740661152148813931e-04;-3.252103040789691755e-07;1.950938058867898988e-03;-7.407300896519861233e+00
3.910111011101109584e-03;5.740661150139791643e-04;-3.227994427535308789e-07;1.937159101304793260e-03;-7.863991381161561378e+00
3.910731073107309892e-03;5.740661148145664123e-04;-3.204061958050461691e-07;1.922530614487457431e-03;-7.979455589486437184e+00
3.911351135113511068e-03;5.740661146166319700e-04;-3.180312231742851145e-07;1.907687342764360873e-03;-7.060911751792239066e+00
3.911971197119711377e-03;5.740661144201646702e-04;-3.156735985645754602e-07;1.894552733445269447e-03;-7.890915945115226648e+00
3.912591259125912553e-03;5.740661142251539959e-04;-3.133332198515692233e-07;1.879874161930429480e-03;-7.763366203864743298e+00
3.913211321132112862e-03;5.740661140315888884e-04;-3.110108972677854446e-07;1.865432856660721077e-03;-6.533990097812282016e+00
3.913831383138313171e-03;5.740661138394585056e-04;-3.087050656933257509e-07;1.853278419634806591e-03;-8.395558255728278851e+00
3.914451445144514347e-03;5.740661136487527644e-04;-3.064164543178920621e-07;1.837661119549309453e-03;-6.726502283974029162e+00
3.915071507150714655e-03;5.740661134594604977e-04;-3.041452851909510606e-07;1.825148574046488474e-03;-7.448101171591137160e+00
3.915691569156914964e-03;5.740661132715715138e-04;-3.018904654864361503e-07;1.811293720381314124e-03;-7.140329064442657803e+00
3.916311631163116140e-03;5.740661130850754044e-04;-2.996524725248473233e-07;1.798011380087960855e-03;-7.195038165659940255e+00
3.916931693169316449e-03;5.740661128999618697e-04;-2.974310144155558556e-07;1.784627270688900116e-03;-7.283970581556191703e+00
3.917551755175516758e-03;5.740661127162206097e-04;-2.952262568390912738e-07;1.771077730452675150e-03;-6.873531847322370325e+00
3.918171817181717934e-03;5.740661125338413244e-04;-2.930378289602014109e-07;1.758291682611928938e-03;-7.062006414908044150e+00
3.918791879187918242e-03;5.740661123528140392e-04;-2.908654747586132456e-07;1.745155037015596504e-03;-6.718542614778750810e+00
3.919411941194119418e-03;5.740661121731287795e-04;-2.887090154649858529e-07;1.732657297977799197e-03;-7.449143759703599876e+00
3.920032003200319727e-03;5.740661119947756789e-04;-2.865688976154143027e-07;1.718800504905621147e-03;-6.234550974342520036e+00
3.920652065206520036e-03;5.740661118177445461e-04;-2.844445629590906975e-07;1.707203080350555222e-03;-7.178834961114700874e+00
3.921272127212721212e-03;5.740661116420259485e-04;-2.823356997135527717e-07;1.693849111926347623e-03;-6.890213489290442084e+00
3.921892189218921521e-03;5.740661114676099113e-04;-2.802430641400624804e-07;1.681032033128735705e-03;-6.190844854105924000e+00
3.922512251225121829e-03;5.740661112944866768e-04;-2.781655166605212640e-07;1.669515910087684789e-03;-7.003022295714137258e+00
3.923132313231323005e-03;5.740661111226470293e-04;-2.761031873920646158e-07;1.656488985924728157e-03;-6.727602784422901827e+00
3.923752375237523314e-03;5.740661109520812109e-04;-2.740566954477602330e-07;1.643974393286444079e-03;-6.107532919738071442e+00
3.924372437243723623e-03;5.740661107827796806e-04;-2.720250079426897291e-07;1.632613245941194700e-03;-7.044097039999603460e+00
3.924992499249924799e-03;5.740661106147333312e-04;-2.700084899310327201e-07;1.619509915114002684e-03;-5.737048259070842704e+00
3.925612561256125108e-03;5.740661104479326217e-04;-2.680067140844226295e-07;1.608837938154354880e-03;-7.299973979763493048e+00
3.926232623262325416e-03;5.740661102823686615e-04;-2.660199755391684045e-07;1.595258628621463483e-03;-5.538805947430380350e+00
3.926852685268526592e-03;5.740661101180318015e-04;-2.640480456365033193e-07;1.584955419238207389e-03;-6.927501765155088975e+00
3.927472747274726901e-03;5.740661099549133678e-04;-2.620904947555557497e-07;1.572068977311536419e-03;-5.862585004403934263e+00
3.928092809280928077e-03;5.740661097930040363e-04;-2.601476963530153971e-07;1.561163478653177384e-03;-6.459641443309786624e+00
3.928712871287128386e-03;5.740661096322950251e-04;-2.582191107844423406e-07;1.549147343955072174e-03;-6.045897033464731507e+00
3.929332933293328695e-03;5.740661094727773353e-04;-2.563049494875508324e-07;1.537900850823161738e-03;-6.194250822134496737e+00
3.929952995299529871e-03;5.740661093144421847e-04;-2.544049063526554547e-07;1.526378392047677418e-03;-6.014582860012605003e+00
3.930573057305730179e-03;5.740661091572807915e-04;-2.525189452610333447e-07;1.515190149103850820e-03;-6.130114410149513304e+00
3.931193119311930488e-03;5.740661090012844818e-04;-2.506469922357762582e-07;1.503786995985612138e-03;-5.847656199538612043e+00
3.931813181318131664e-03;5.740661088464445823e-04;-2.487888547385512324e-07;1.492909267681498441e-03;-6.407176493616117519e+00
3.932433243324331973e-03;5.740661086927525275e-04;-2.469448523412692944e-07;1.480990727549194455e-03;-4.906334518986179560e+00
3.933053305330532282e-03;5.740661085401996440e-04;-2.451138992946269223e-07;1.471864032674131441e-03;-7.166696109547963545e+00
3.933673367336733458e-03;5.740661083887780170e-04;-2.432968716518446270e-07;1.458532644772073420e-03;-4.628715305768033694e+00
3.934293429342933766e-03;5.740661082384785393e-04;-2.414934491984102067e-07;1.449922373276199637e-03;-6.608085901088072589e+00
3.934913491349134075e-03;5.740661080892935130e-04;-2.397029876161722563e-07;1.437630104272978344e-03;-5.321637828859682173e+00
3.935533553355335251e-03;5.740661079412142645e-04;-2.379262861432217712e-07;1.427730867987695275e-03;-5.759359805805223331e+00
3.936153615361535560e-03;5.740661077942327706e-04;-2.361623658328507251e-07;1.417017387400825845e-03;-5.749700227950228282e+00
3.936773677367736736e-03;5.740661076483409000e-04;-2.344117204253560025e-07;1.406321875425506698e-03;-5.350619999194461407e+00
3.937393739373937045e-03;5.740661075035305210e-04;-2.326738784677117580e-07;1.396368726912158766e-03;-6.047030480683945441e+00
3.938013801380137353e-03;5.740661073597937191e-04;-2.309491829097493684e-07;1.385120125358048479e-03;-5.024819969347069204e+00
3.938633863386338529e-03;5.740661072171222542e-04;-2.292372579637180710e-07;1.375773025505030002e-03;-5.688551721001049444e+00
3.939253925392538838e-03;5.740661070755085369e-04;-2.275376901492252580e-07;1.365191261127706238e-03;-5.420183871477412652e+00
3.939873987398739147e-03;5.740661069349446526e-04;-2.258509354911206392e-07;1.355108710871933851e-03;-5.375139822755173213e+00
3.940494049404940323e-03;5.740661067954227949e-04;-2.241766324905046017e-07;1.345109950926078480e-03;-5.368902600579987805e+00
3.941114111411140632e-03;5.740661066569352662e-04;-2.225147219979906278e-07;1.335122793373078823e-03;-5.438893078448122864e+00
3.941734173417340940e-03;5.740661065194743685e-04;-2.208652775485378601e-07;1.325005440511567521e-03;-5.165168411870607379e+00
3.942354235423542116e-03;5.740661063830324040e-04;-2.192280641488814756e-07;1.315397266448205564e-03;-5.280511559529230681e+00
3.942974297429742425e-03;5.740661062476018917e-04;-2.176028991169232342e-07;1.305574532674288893e-03;-5.092860445856114637e+00
3.943594359435943601e-03;5.740661061131753506e-04;-2.159896990504325638e-07;1.296100864877972308e-03;-5.273341199015034064e+00
3.944214421442143910e-03;5.740661059797454082e-04;-2.143884556789007551e-07;1.286291469308167151e-03;-5.193850650354885801e+00
3.944834483448344219e-03;5.740661058473045834e-04;-2.127992854875250065e-07;1.276629940945853397e-03;-4.876548395849181539e+00
3.945454545454545395e-03;5.740661057158455037e-04;-2.112217308033122137e-07;1.267558653801343803e-03;-5.315682834316568517e+00
3.946074607460745703e-03;5.740661055853610133e-04;-2.096559321512444821e-07;1.257670494913759292e-03;-4.786012458211374110e+00
3.946694669466946012e-03;5.740661054558437396e-04;-2.081017851043924504e-07;1.248767621454318797e-03;-5.101208386217837898e+00
3.947314731473147188e-03;5.740661053272866354e-04;-2.065590422813466095e-07;1.239278424936489983e-03;-4.824881030284448258e+00
3.947934793479347497e-03;5.740661051996825449e-04;-2.050277485143144487e-07;1.230303248702712803e-03;-5.160208540654267928e+00
3.948554855485547806e-03;5.740661050730244208e-04;-2.035079718558818465e-07;1.220704300922365341e-03;-4.550009596811788626e+00
3.949174917491748982e-03;5.740661049473051074e-04;-2.019993952609038937e-07;1.212240436685894972e-03;-4.836345191676027611e+00
3.949794979497949290e-03;5.740661048225178826e-04;-2.005016451754637356e-07;1.203243934979040695e-03;-5.210766980108321178e+00
3.950415041504149599e-03;5.740661046986558075e-04;-1.990154837373938934e-07;1.193550939096621900e-03;-4.336311693439227177e+00
3.951035103510350775e-03;5.740661045757117264e-04;-1.975403341927166198e-07;1.185484592712172849e-03;-4.731010893326266675e+00
3.951655165516551084e-03;5.740661044536791340e-04;-1.960756431760495416e-07;1.176684032394620079e-03;-4.936233945206992324e+00
3.952275227522752260e-03;5.740661043325513083e-04;-1.946221026561159893e-07;1.167501719024859443e-03;-4.630212831061001566e+00
3.952895289528952569e-03;5.740661042123213105e-04;-1.931795963693435057e-07;1.158888661853245015e-03;-4.284720940631999042e+00
3.953515351535152877e-03;5.740661040929825269e-04;-1.917473728406455007e-07;1.150918283865758930e-03;-5.063142197392274113e+00
3.954135413541354054e-03;5.740661039745285606e-04;-1.903259314240310140e-07;1.141499897540070941e-03;-4.114086024085461091e+00
3.954755475547554362e-03;5.740661038569525813e-04;-1.889150753039568486e-07;1.133846932238660168e-03;-4.857968772481452646e+00
3.955375537553754671e-03;5.740661037402483005e-04;-1.875145678270993366e-07;1.124810206649168439e-03;-4.195845132562294744e+00
3.955995599559955847e-03;5.740661036244091046e-04;-1.861245032969202572e-07;1.117005154197247977e-03;-4.736107820026352222e+00
3.956615661566156156e-03;5.740661035094287053e-04;-1.847447411552627980e-07;1.108195112648104573e-03;-4.146746109553236970e+00
3.957235723572356464e-03;5.740661033953005973e-04;-1.833752247698054110e-07;1.100481393512124520e-03;-4.599579123142670589e+00
3.957855785578557641e-03;5.740661032820186006e-04;-1.820157966641599447e-07;1.091925320735912539e-03;-4.287178210833443970e+00
3.958475847584757949e-03;5.740661031695763186e-04;-1.806666188170229436e-07;1.083950371768912287e-03;-4.174379410499370557e+00
3.959095909590958258e-03;5.740661030579675712e-04;-1.793272007900012255e-07;1.076185249553026366e-03;-4.483191823062614212e+00
3.959715971597159434e-03;5.740661029471862868e-04;-1.779977686712061481e-07;1.067845678805303409e-03;-4.270310361346963290e+00
3.960336033603359743e-03;5.740661028372261773e-04;-1.766784331103422653e-07;1.059902107176093240e-03;-3.903453765372329354e+00
3.960956095609560919e-03;5.740661027280811709e-04;-1.753685254197472409e-07;1.052640957057119188e-03;-4.674196740964962515e+00
3.961576157615761228e-03;5.740661026197454130e-04;-1.740685114543644555e-07;1.043946081631386136e-03;-3.777214391375144587e+00
3.962196219621961536e-03;5.740661025122126152e-04;-1.727782456058253625e-07;1.036919760230993904e-03;-4.320482232583693794e+00
3.962816281628162712e-03;5.740661024054770313e-04;-1.714973198889645551e-07;1.028882859588219241e-03;-3.953962533806174129e+00
3.963436343634363021e-03;5.740661022995326981e-04;-1.702259381705145005e-07;1.021527753764718332e-03;-4.421987886918845589e+00
3.964056405640563330e-03;5.740661021943737610e-04;-1.689642175302087137e-07;1.013302033722784544e-03;-3.371189911507894710e+00
3.964676467646764506e-03;5.740661020899942568e-04;-1.677114857802267683e-07;1.007030993383510988e-03;-4.832439695167785487e+00
3.965296529652964815e-03;5.740661019863887646e-04;-1.664682163482777876e-07;9.980417566268278903e-04;-3.221722737123339009e+00
3.965916591659165123e-03;5.740661018835511043e-04;-1.652342368343364444e-07;9.920487530356140483e-04;-4.565071043140033424e+00
3.966536653665366299e-03;5.740661017814759634e-04;-1.640092388471960668e-07;9.835568717069013370e-04;-3.531098891716756061e+00
3.967156715671566608e-03;5.740661016801573788e-04;-1.627935792308074552e-07;9.769883709184455124e-04;-4.049718203963323049e+00
3.967776777677767784e-03;5.740661015795899295e-04;-1.615866635613936097e-07;9.694551417357119604e-04;-3.918782915683459045e+00
3.968396839683968093e-03;5.740661014797679776e-04;-1.603889390056039814e-07;9.621654765459400393e-04;-3.469119263578391621e+00
3.969016901690168402e-03;5.740661013806859937e-04;-1.591997358828089068e-07;9.557122693948734340e-04;-4.489141738146690486e+00
3.969636963696369578e-03;5.740661012823386651e-04;-1.580197120623681698e-07;9.473616306980451934e-04;-3.132635821365572504e+00
3.970257025702569886e-03;5.740661011847201373e-04;-1.568484794339612566e-07;9.415343453416872687e-04;-3.900365520013795884e+00
3.970877087708770195e-03;5.740661010878254228e-04;-1.556853588850360688e-07;9.342789399339408761e-04;-4.005087539613868763e+00
3.971497149714971371e-03;5.740661009916491007e-04;-1.545313567281648335e-07;9.268287320893984181e-04;-3.273255173478994084e+00
3.972117211721171680e-03;5.740661008961856415e-04;-1.533857496350408340e-07;9.207398685803369490e-04;-4.276726042983843179e+00
3.972737273727371989e-03;5.740661008014299495e-04;-1.522488509218446053e-07;9.127843625895395909e-04;-2.813809827686991838e+00
3.973357335733573165e-03;5.740661007073764952e-04;-1.511201306502196681e-07;9.075501528893120196e-04;-4.478519432993732785e+00
3.973977397739773473e-03;5.740661006140205082e-04;-1.499998215748546119e-07;8.992192736558537666e-04;-2.920865329805893751e+00
3.974597459745973782e-03;5.740661005213563506e-04;-1.488880471768483443e-07;8.937859208068642649e-04;-3.848502392408983397e+00
3.975217521752174958e-03;5.740661004293792519e-04;-1.477840807752192911e-07;8.866269904639450779e-04;-3.514744742686436663e+00
3.975837583758375267e-03;5.740661003380840080e-04;-1.466886073687020612e-07;8.800889114345701852e-04;-3.467352408431534361e+00
3.976457645764576443e-03;5.740661002474655231e-04;-1.456011873272105461e-07;8.736389909629040064e-04;-3.535897809992396112e+00
3.977077707770776752e-03;5.740661001575188098e-04;-1.445218450493442970e-07;8.670615632935972303e-04;-3.309106941213790343e+00
3.977697769776977060e-03;5.740661000682388809e-04;-1.434503980099257887e-07;8.609060088275725031e-04;-3.692941310379500131e+00
3.978317831783178236e-03;5.740660999796208573e-04;-1.423870273477441703e-07;8.540364510345231728e-04;-3.293963700347099177e+00
3.978937893789378545e-03;5.740660998916596435e-04;-1.413317155961238249e-07;8.479090658135720292e-04;-3.141687049795000686e+00
3.979557955795578854e-03;5.740660998043504689e-04;-1.402838269214894642e-07;8.420649434884423280e-04;-3.694987556547028262e+00
3.980178017801780030e-03;5.740660997176886713e-04;-1.392438238770572138e-07;8.351915792967699436e-04;-2.998414863466187796e+00
3.980798079807980339e-03;5.740660996316692636e-04;-1.382115412082951655e-07;8.296139698899129443e-04;-3.867052442220041630e+00
3.981418141814180647e-03;5.740660995462875836e-04;-1.371871773801188230e-07;8.224205330035727320e-04;-2.453425995274504334e+00
3.982038203820381823e-03;5.740660994615386439e-04;-1.361701037856491420e-07;8.178567042696467757e-04;-4.055809653938320380e+00
3.982658265826582132e-03;5.740660993774182163e-04;-1.351605381432466850e-07;8.103121438572841477e-04;-2.698169733234916823e+00
3.983278327832782441e-03;5.740660992939212049e-04;-1.341587627478450060e-07;8.052930462438624747e-04;-3.342859731526215850e+00
3.983898389838983617e-03;5.740660992110432730e-04;-1.331639552611325642e-07;7.990747053091325908e-04;-3.486092276350182040e+00
3.984518451845183926e-03;5.740660991287797584e-04;-1.321770244971427618e-07;7.925899251974560930e-04;-2.723253881121983078e+00
3.985138513851385102e-03;5.740660990471258907e-04;-1.311972557834784294e-07;7.875241664025060904e-04;-3.357458240202135791e+00
3.985758575857585410e-03;5.740660989660774415e-04;-1.302245007496998379e-07;7.812786695260455494e-04;-2.947828919672959458e+00
3.986378637863785719e-03;5.740660988856298571e-04;-1.292590184275436045e-07;7.757951593845525615e-04;-3.497358137218586016e+00
